date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-02-25 21:00:00,44431.092671808095,203.84771196299653,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3765.3641865830077,2037.784768955572,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1232.9271899610765,0.0,131.61370019690173,0.0,0.0
2018-02-25 22:00:00,44645.39343305288,230.40000000000006,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3765.3641865830077,2037.784768955572,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1232.9271899610765,0.0,131.61370019690173,0.0,0.0
2018-02-25 23:00:00,38206.675088547854,199.16201407411359,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3765.3641865830077,2037.784768955572,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1232.9271899610765,0.0,131.61370019690173,0.0,0.0
2018-02-26 00:00:00,31822.250817272998,167.92402814822702,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3765.3641865830077,2037.784768955572,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1100.503676076781,0.0,131.61370019690173,0.0,0.0
2018-02-26 01:00:00,23424.695504330033,167.92402814822702,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3001.3351141457015,2037.784768955572,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,989.7773660262906,0.0,131.61370019690173,0.0,0.0
2018-02-26 02:00:00,18206.2479953938,136.68604222234057,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3001.3351141457015,1277.5064764643935,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,934.5220310510307,0.0,131.61370019690173,0.0,0.0
2018-02-26 03:00:00,15731.099475382925,105.44805629645407,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3001.3351141457015,1277.5064764643935,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,934.5220310510307,0.0,131.61370019690173,0.0,0.0
2018-02-26 04:00:00,15731.099475382925,105.44805629645407,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3001.3351141457015,1277.5064764643935,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,934.5220310510307,0.0,131.61370019690173,0.0,0.0
2018-02-26 05:00:00,15731.099475382925,105.44805629645407,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3001.3351141457015,1277.5064764643935,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1012.0037594397256,0.0,131.61370019690173,0.0,0.0
2018-02-26 06:00:00,15731.099475382925,105.44805629645407,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,2807.6867707773736,1277.5064764643935,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1238.8827495136973,0.0,131.61370019690173,0.0,0.0
2018-02-26 07:00:00,18946.05152768327,132.00034433345758,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,2807.6867707773736,1277.5064764643935,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1238.8827495136973,0.0,131.61370019690173,0.0,0.0
2018-02-26 08:00:00,28044.294274139604,132.00034433345758,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,2807.6867707773736,1277.5064764643935,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1238.8827495136973,0.0,131.61370019690173,0.0,0.0
2018-02-26 09:00:00,30959.041430031568,132.00034433345758,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,2807.6867707773736,1277.5064764643935,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1238.8827495136973,0.0,131.61370019690173,0.0,0.0
2018-02-26 10:00:00,33196.19197727107,132.00034433345758,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,2807.6867707773736,1277.5064764643935,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1238.8827495136973,0.0,131.61370019690173,0.0,0.0
2018-02-26 11:00:00,33196.19197727107,132.00034433345758,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,2807.6867707773736,1277.5064764643935,19431.7516961678,1094.8729973746504,796.7573155567544,7697.13121907182,1238.8827495136973,0.0,131.61370019690173,0.0,0.0
2018-02-26 12:00:00,33196.19197727107,132.00034433345758,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,2807.6867707773736,1277.5064764643935,19431.7516961678,1094.8729973746504,796.7573155567544,7697.13121907182,1238.8827495136973,0.0,131.61370019690173,0.0,0.0
2018-02-26 13:00:00,33196.19197727107,132.00034433345758,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3288.980851626479,1277.5064764643935,19431.7516961678,1094.8729973746504,796.7573155567544,7697.13121907182,1127.66604353342,0.0,131.61370019690173,0.0,0.0
2018-02-26 14:00:00,34476.84771471454,156.18992962943247,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3938.4055631981896,1923.7430250818952,21596.91730409293,1367.0339497539364,796.7573155567544,7697.13121907182,1035.1846793962145,0.0,131.61370019690173,0.0,0.0
2018-02-26 15:00:00,32644.041388263,124.951943703546,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3564.5159482982453,1923.7430250818952,21596.91730409293,1367.0339497539364,796.7573155567544,7697.13121907182,957.4268453350369,0.0,131.61370019690173,0.0,0.0
2018-02-26 16:00:00,32504.107624478896,93.71395777765949,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3564.5159482982453,1923.7430250818952,21596.91730409293,1367.0339497539364,796.7573155567544,7697.13121907182,896.4268440542508,0.0,131.61370019690173,0.0,0.0
2018-02-26 17:00:00,32504.107624478896,93.71395777765949,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3470.3382230612374,1923.7430250818952,21596.91730409293,1367.0339497539364,796.7573155567544,7697.13121907182,873.0080481467095,0.0,131.61370019690173,0.0,0.0
2018-02-26 18:00:00,27979.417596475752,93.71395777765949,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3470.3382230612374,1923.7430250818952,21596.91730409293,1367.0339497539364,796.7573155567544,7697.13121907182,841.1682265578967,0.0,131.61370019690173,0.0,0.0
2018-02-26 19:00:00,26517.118967734288,62.475971851773,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3470.3382230612374,1923.7430250818952,21596.91730409293,1367.0339497539364,796.7573155567544,7697.13121907182,779.1590263254179,0.0,131.61370019690173,0.0,0.0
2018-02-26 20:00:00,24862.12187246561,31.237985925886488,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3470.3382230612374,1923.7430250818952,21596.91730409293,1367.0339497539364,796.7573155567544,7697.13121907182,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-26 21:00:00,12755.939826307878,31.237985925886488,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3470.3382230612374,1923.7430250818952,21596.91730409293,1367.0339497539364,796.7573155567544,7697.13121907182,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-26 22:00:00,4016.888730691957,31.237985925886488,1261.9092199159168,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3470.3382230612374,1923.7430250818952,21596.91730409293,1367.0339497539364,796.7573155567544,6803.120032649681,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-26 23:00:00,1391.7559279073114,0.0,1074.6982348184165,127.21995041782776,882.3086097661796,0.0,0.0,0.0,0.0,3470.3382230612374,1923.7430250818952,21018.98703872661,1046.8445940135996,680.77544628401,6053.9286746212365,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-27 00:00:00,2033.9518310057485,0.0,1074.6982348184165,127.21995041782776,882.3086097661796,0.0,0.0,0.0,0.0,3470.3382230612374,1163.464732590717,20803.850754611478,726.6552382732632,651.3806290513479,5346.358460758233,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-27 01:00:00,7912.709986307704,0.0,1074.6982348184165,127.21995041782776,882.3086097661796,0.0,0.0,0.0,0.0,3470.3382230612374,1163.464732590717,20803.850754611478,726.6552382732632,535.3987597786033,5263.562916846501,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-27 02:00:00,15878.656466403645,22.66739359285482,1074.6982348184165,127.21995041782776,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1163.464732590717,20803.850754611478,726.6552382732632,535.3987597786033,5263.562916846501,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-27 03:00:00,19182.922086724586,22.66739359285482,1074.6982348184165,127.21995041782776,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1163.464732590717,20803.850754611478,726.6552382732632,535.3987597786033,5263.562916846501,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-27 04:00:00,27524.805077498444,49.21968162985834,1074.6982348184165,127.21995041782776,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1163.464732590717,20803.850754611478,726.6552382732632,535.3987597786033,5263.562916846501,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-27 05:00:00,37815.059816732515,75.77196966686186,1074.6982348184165,127.21995041782776,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1163.464732590717,20803.850754611478,726.6552382732632,535.3987597786033,5263.562916846501,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-27 06:00:00,43903.741019794514,75.77196966686186,1074.6982348184165,127.21995041782776,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1163.464732590717,20803.850754611478,726.6552382732632,535.3987597786033,5263.562916846501,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-27 07:00:00,43903.741019794514,75.77196966686186,1074.6982348184165,127.21995041782776,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1163.464732590717,20803.850754611478,726.6552382732632,535.3987597786033,5263.562916846501,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-27 08:00:00,43903.741019794514,75.77196966686186,1074.6982348184165,127.21995041782776,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1163.464732590717,20803.850754611478,726.6552382732632,535.3987597786033,5263.562916846501,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-27 09:00:00,39458.92895950673,75.77196966686186,1074.6982348184165,127.21995041782776,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1163.464732590717,20803.850754611478,726.6552382732632,535.3987597786033,5263.562916846501,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-27 10:00:00,34539.755662765216,44.53398374097537,1074.6982348184165,127.21995041782776,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1163.464732590717,20803.850754611478,726.6552382732632,535.3987597786033,4945.548043327585,674.0821279215793,0.0,131.61370019690173,0.0,0.0
2018-02-27 11:00:00,29410.520224795426,44.53398374097537,887.4872497209163,101.76392727838436,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1163.464732590717,15736.341275315446,640.378711480673,535.3987597786033,5449.738158929267,519.6798995335291,0.0,131.61370019690173,0.0,0.0
2018-02-27 12:00:00,31389.092603491,71.08627177797891,887.4872497209163,101.76392727838436,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1163.464732590717,15736.341275315446,640.378711480673,535.3987597786033,5783.0979636779675,361.50269993236435,0.0,131.61370019690173,0.0,0.0
2018-02-27 13:00:00,38228.32994991969,97.63855981498241,1012.1406191988864,141.99617759774563,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1482.174426622454,15736.341275315446,640.378711480673,535.3987597786033,5783.0979636779675,478.3770188113984,0.0,131.61370019690173,0.0,0.0
2018-02-27 14:00:00,39736.89939638655,124.19084785198594,1012.1406191988864,141.99617759774563,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1482.174426622454,15736.341275315446,640.378711480673,535.3987597786033,5783.0979636779675,387.0480995242947,0.0,131.61370019690173,0.0,0.0
2018-02-27 15:00:00,42159.503089608166,150.74313588898946,1012.1406191988864,141.99617759774563,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1482.174426622454,15736.341275315446,640.378711480673,535.3987597786033,6254.794422673307,350.63865704825685,0.0,131.61370019690173,0.0,0.0
2018-02-27 16:00:00,40432.40702938396,150.74313588898946,1012.1406191988864,141.99617759774563,882.3086097661796,0.0,0.0,0.0,0.0,2706.3091506239302,1482.174426622454,15736.341275315446,640.378711480673,633.9833486604361,6409.888624108537,350.63865704825685,0.0,131.61370019690173,0.0,0.0
2018-02-27 17:00:00,38107.18027554204,150.74313588898946,1012.1406191988864,141.99617759774563,864.1877268353048,0.0,0.0,0.0,0.0,2706.3091506239302,1482.174426622454,15736.341275315446,640.378711480673,633.9833486604361,6409.888624108537,350.63865704825685,0.0,131.61370019690173,0.0,0.0
2018-02-27 18:00:00,39677.791341447315,177.295423925993,1012.1406191988864,141.99617759774563,864.1877268353048,0.0,0.0,0.0,0.0,2706.3091506239302,1482.174426622454,15736.341275315446,640.378711480673,633.9833486604361,6409.888624108537,350.63865704825685,0.0,131.61370019690173,0.0,0.0
2018-02-27 19:00:00,40842.0712437866,203.84771196299653,1012.1406191988864,141.99617759774563,864.1877268353048,0.0,0.0,0.0,0.0,2706.3091506239302,1482.174426622454,15736.341275315446,640.378711480673,633.9833486604361,6409.888624108537,350.63865704825685,0.0,131.61370019690173,0.0,0.0
2018-02-27 20:00:00,40842.0712437866,203.84771196299653,1012.1406191988864,141.99617759774563,864.1877268353048,0.0,0.0,0.0,0.0,2706.3091506239302,1482.174426622454,15736.341275315446,640.378711480673,633.9833486604361,6409.888624108537,583.7194933275315,0.0,131.61370019690173,0.0,0.0
2018-02-27 21:00:00,40842.0712437866,203.84771196299653,1012.1406191988864,141.99617759774563,864.1877268353048,0.0,0.0,0.0,0.0,2706.3091506239302,1482.174426622454,15736.341275315446,640.378711480673,633.9833486604361,6409.888624108537,583.7194933275315,0.0,131.61370019690173,0.0,0.0
2018-02-27 22:00:00,40842.0712437866,203.84771196299653,1012.1406191988864,141.99617759774563,864.1877268353048,0.0,0.0,0.0,0.0,2706.3091506239302,1482.174426622454,15736.341275315446,640.378711480673,633.9833486604361,5913.251343029983,583.7194933275315,0.0,131.61370019690173,0.0,0.0
2018-02-27 23:00:00,44645.39343305288,230.40000000000006,1012.1406191988864,141.99617759774563,802.4494034766278,0.0,0.0,0.0,0.0,1942.2800781866226,1482.174426622454,15736.341275315446,640.378711480673,633.9833486604361,5550.775681511088,583.7194933275315,0.0,131.61370019690173,0.0,0.0
2018-02-28 00:00:00,39457.96520615893,199.16201407411359,1012.1406191988864,141.99617759774563,802.4494034766278,0.0,0.0,0.0,0.0,1942.2800781866226,1482.174426622454,15736.341275315446,640.378711480673,518.0014793876917,5380.490047607538,583.7194933275315,0.0,131.61370019690173,0.0,0.0
2018-02-28 01:00:00,29291.795973434015,199.16201407411359,1012.1406191988864,141.99617759774563,802.4494034766278,0.0,0.0,0.0,0.0,1942.2800781866226,721.896134131276,15736.341275315446,640.378711480673,518.0014793876917,5380.490047607538,462.4995185270617,0.0,131.61370019690173,0.0,0.0
2018-02-28 02:00:00,22431.76570513352,167.92402814822702,1012.1406191988864,141.99617759774563,802.4494034766278,0.0,0.0,0.0,0.0,1942.2800781866226,721.896134131276,15736.341275315446,640.378711480673,518.0014793876917,5380.490047607538,374.9330041730362,0.0,131.61370019690173,0.0,0.0
2018-02-28 03:00:00,22431.76570513352,167.92402814822702,1012.1406191988864,141.99617759774563,802.4494034766278,0.0,0.0,0.0,0.0,1695.8102358505625,721.896134131276,15736.341275315446,640.378711480673,518.0014793876917,5380.490047607538,342.2023036089971,0.0,131.61370019690173,0.0,0.0
2018-02-28 04:00:00,22431.76570513352,167.92402814822702,1012.1406191988864,141.99617759774563,802.4494034766278,0.0,0.0,0.0,0.0,1695.8102358505625,721.896134131276,15736.341275315446,640.378711480673,518.0014793876917,5380.490047607538,342.2023036089971,0.0,131.61370019690173,0.0,0.0
2018-02-28 05:00:00,22431.76570513352,136.68604222234057,1012.1406191988864,141.99617759774563,796.9634683723407,0.0,0.0,0.0,0.0,1695.8102358505625,696.7274583138899,15736.341275315446,640.378711480673,518.0014793876917,5380.490047607538,342.2023036089971,0.0,131.61370019690173,0.0,0.0
2018-02-28 06:00:00,22431.76570513352,136.68604222234057,1012.1406191988864,141.99617759774563,796.9634683723407,0.0,0.0,0.0,0.0,1695.8102358505625,696.7274583138899,15736.341275315446,640.378711480673,518.0014793876917,5380.490047607538,342.2023036089971,0.0,131.61370019690173,0.0,0.0
2018-02-28 07:00:00,23162.791894292182,163.2383302593441,1012.1406191988864,141.99617759774563,796.9634683723407,0.0,0.0,0.0,0.0,1695.8102358505625,531.4651416324258,15736.341275315446,640.378711480673,518.0014793876917,5380.490047607538,342.2023036089971,0.0,131.61370019690173,0.0,0.0
2018-02-28 08:00:00,23162.791894292182,163.2383302593441,1012.1406191988864,141.99617759774563,796.9634683723407,0.0,0.0,0.0,0.0,1695.8102358505625,531.4651416324258,15736.341275315446,640.378711480673,518.0014793876917,5380.490047607538,342.2023036089971,0.0,131.61370019690173,0.0,0.0
2018-02-28 09:00:00,23162.791894292182,132.00034433345758,1012.1406191988864,141.99617759774563,796.9634683723407,0.0,0.0,0.0,0.0,1695.8102358505625,531.4651416324258,15736.341275315446,640.378711480673,518.0014793876917,5380.490047607538,342.2023036089971,0.0,131.61370019690173,0.0,0.0
2018-02-28 10:00:00,26622.393605124747,158.5526323704611,1012.1406191988864,141.99617759774563,796.9634683723407,0.0,0.0,0.0,0.0,1695.8102358505625,531.4651416324258,15736.341275315446,640.378711480673,518.0014793876917,5380.490047607538,342.2023036089971,0.0,131.61370019690173,0.0,0.0
2018-02-28 11:00:00,18797.317985000558,156.18992962943247,938.8253670969856,141.99617759774563,796.9634683723407,0.0,0.0,0.0,0.0,1683.6956162305844,531.4651416324258,15736.341275315446,640.378711480673,402.0196101149471,4744.619251514321,342.2023036089971,0.0,131.61370019690173,0.0,0.0
2018-02-28 12:00:00,16468.236989277444,124.951943703546,751.6143819994853,94.66411839849708,796.9634683723407,0.0,0.0,0.0,0.0,2333.1203278022963,756.599368367411,15393.075172412466,640.378711480673,402.0196101149471,4115.79146235129,6.2630510644447845,0.0,131.61370019690173,0.0,0.0
2018-02-28 13:00:00,15187.090792761825,124.951943703546,751.6143819994853,94.66411839849708,796.9634683723407,0.0,0.0,0.0,0.0,2333.1203278022963,1299.5369840405012,15393.075172412466,640.378711480673,402.0196101149471,3686.3516190050564,6.2630510644447845,0.0,131.61370019690173,0.0,0.0
2018-02-28 14:00:00,12346.33059228156,124.951943703546,751.6143819994853,94.66411839849708,796.9634683723407,0.0,0.0,0.0,0.0,2333.1203278022963,1299.5369840405012,15393.075172412466,640.378711480673,402.0196101149471,3647.915558825751,6.2630510644447845,0.0,131.61370019690173,0.0,0.0
2018-02-28 15:00:00,11013.530856002728,93.71395777765949,751.6143819994853,94.66411839849708,783.6291708146523,0.0,0.0,0.0,0.0,2333.1203278022963,1299.5369840405012,15393.075172412466,640.378711480673,402.0196101149471,3647.915558825751,6.2630510644447845,0.0,131.61370019690173,0.0,0.0
2018-02-28 16:00:00,6770.711035064856,93.71395777765949,751.6143819994853,94.66411839849708,783.6291708146523,0.0,0.0,0.0,0.0,2683.1468945654497,1299.5369840405012,15393.075172412466,640.378711480673,402.0196101149471,3647.915558825751,6.2630510644447845,0.0,131.61370019690173,0.0,0.0
2018-02-28 17:00:00,4399.020426659269,62.475971851773,751.6143819994853,94.66411839849708,783.6291708146523,0.0,0.0,0.0,0.0,2683.1468945654497,1299.5369840405012,15393.075172412466,640.378711480673,402.0196101149471,3647.915558825751,6.2630510644447845,0.0,131.61370019690173,0.0,0.0
2018-02-28 18:00:00,4399.020426659269,62.475971851773,751.6143819994853,94.66411839849708,783.6291708146523,0.0,0.0,0.0,0.0,2683.1468945654497,1299.5369840405012,15393.075172412466,640.378711480673,402.0196101149471,3647.915558825751,6.2630510644447845,0.0,131.61370019690173,0.0,0.0
2018-02-28 19:00:00,4399.020426659269,62.475971851773,751.6143819994853,94.66411839849708,783.6291708146523,0.0,0.0,0.0,0.0,2683.1468945654497,1299.5369840405012,15393.075172412466,640.378711480673,402.0196101149471,3647.915558825751,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-28 20:00:00,4399.020426659269,62.475971851773,751.6143819994853,94.66411839849708,783.6291708146523,0.0,0.0,0.0,0.0,2683.1468945654497,1299.5369840405012,15393.075172412466,640.378711480673,402.0196101149471,3647.915558825751,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-28 21:00:00,2380.3778929172267,62.475971851773,751.6143819994853,94.66411839849708,783.6291708146523,0.0,0.0,0.0,0.0,2683.1468945654497,1299.5369840405012,15393.075172412466,640.378711480673,402.0196101149471,3647.915558825751,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-28 22:00:00,952.8063970261563,31.237985925886488,564.403396901985,47.33205919924854,783.6291708146523,0.0,0.0,0.0,0.0,2683.1468945654497,1299.5369840405012,14930.782239568247,640.378711480673,286.0377408422025,2956.4506530805684,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-28 23:00:00,0.0,0.0,377.1924118044848,0.0,783.6291708146523,0.0,0.0,0.0,0.0,2683.1468945654497,1299.5369840405012,11689.858385731828,320.1893557403365,286.0377408422025,2089.0799858991377,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 00:00:00,3850.874481923111,26.55228803700352,189.98142670698448,0.0,783.6291708146523,0.0,0.0,0.0,0.0,2683.1468945654497,1299.5369840405012,9631.068084226574,320.1893557403365,170.05587156945802,1392.7245019758652,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 01:00:00,9643.020802852176,53.10457607400704,2.770441609484237,0.0,783.6291708146523,0.0,0.0,0.0,0.0,2683.1468945654497,1299.5369840405012,8374.892362074675,320.1893557403365,170.05587156945802,740.0855190756547,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 02:00:00,16445.44785534658,53.10457607400704,0.0,0.0,783.6291708146523,0.0,0.0,0.0,0.0,1919.1178221281425,1299.5369840405012,8374.892362074675,320.1893557403365,54.074002296713495,278.8026307816798,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 03:00:00,26735.702594580653,79.65686411101058,0.0,0.0,783.6291708146523,0.0,0.0,0.0,0.0,1919.1178221281425,1299.5369840405012,0.0,0.0,54.074002296713495,278.8026307816798,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 04:00:00,30149.826496117657,79.65686411101058,0.0,0.0,783.6291708146523,0.0,0.0,0.0,0.0,1919.1178221281425,1299.5369840405012,0.0,0.0,54.074002296713495,278.8026307816798,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 05:00:00,30768.568039643324,79.65686411101058,0.0,0.0,783.6291708146523,0.0,0.0,0.0,0.0,1919.1178221281425,539.258691549323,0.0,0.0,54.074002296713495,278.8026307816798,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 06:00:00,34205.843234051536,93.71395777765949,0.0,0.0,783.6291708146523,0.0,0.0,0.0,0.0,1919.1178221281425,539.258691549323,0.0,0.0,54.074002296713495,278.8026307816798,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 07:00:00,39499.868972869284,93.71395777765949,0.0,0.0,783.6291708146523,0.0,0.0,0.0,0.0,1919.1178221281425,539.258691549323,0.0,0.0,54.074002296713495,278.8026307816798,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 08:00:00,39499.868972869284,93.71395777765949,0.0,0.0,783.6291708146523,0.0,0.0,0.0,0.0,1919.1178221281425,539.258691549323,0.0,0.0,54.074002296713495,278.8026307816798,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 09:00:00,39330.143115335275,93.71395777765949,0.0,0.0,783.6291708146523,0.0,0.0,0.0,0.0,1919.1178221281425,539.258691549323,0.0,0.0,54.074002296713495,278.8026307816798,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 10:00:00,39475.86133508071,93.71395777765949,0.0,0.0,783.6291708146523,0.0,0.0,0.0,0.0,1155.0887496908356,539.258691549323,0.0,0.0,54.074002296713495,0.0,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 11:00:00,36975.38962864931,62.475971851773,0.0,0.0,783.6291708146523,0.0,0.0,0.0,0.0,1155.0887496908356,539.258691549323,0.0,0.0,0.0,0.0,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 12:00:00,36384.107629135535,31.237985925886488,0.0,0.0,783.6291708146523,0.0,0.0,0.0,0.0,1804.5134612625463,997.4771157742695,0.0,0.0,0.0,0.0,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 13:00:00,33805.798639565095,31.237985925886488,0.0,0.0,783.6291708146523,0.0,0.0,0.0,0.0,2453.9381728342582,1320.4284879711347,0.0,0.0,0.0,0.0,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 14:00:00,29602.593476623246,31.237985925886488,0.0,0.0,783.6291708146523,0.0,0.0,0.0,0.0,2453.9381728342582,1520.5565849823565,0.0,0.0,0.0,0.0,0.0,0.0,131.61370019690173,0.0,0.0
2018-03-01 15:00:00,24115.64119497467,0.0,0.0,0.0,506.8410507479083,0.0,0.0,0.0,0.0,2038.2156452442998,1520.5565849823565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01 16:00:00,13497.730444368897,0.0,0.0,0.0,506.8410507479083,0.0,0.0,0.0,0.0,2038.2156452442998,1520.5565849823565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01 17:00:00,13497.730444368897,0.0,0.0,0.0,506.8410507479083,0.0,0.0,0.0,0.0,2038.2156452442998,760.2782924911783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01 18:00:00,16567.918261378818,26.55228803700352,0.0,0.0,506.8410507479083,0.0,0.0,0.0,0.0,2038.2156452442998,760.2782924911783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01 19:00:00,11101.43730798432,4.685697888882969,0.0,0.0,506.8410507479083,0.0,0.0,0.0,0.0,2038.2156452442998,760.2782924911783,0.0,0.0,0.0,0.0,77.60250234006993,0.0,0.0,0.0,0.0
2018-03-01 20:00:00,11205.849995036142,4.685697888882969,0.0,0.0,506.8410507479083,0.0,0.0,0.0,0.0,2038.2156452442998,0.0,0.0,0.0,0.0,0.0,77.60250234006993,0.0,0.0,0.0,0.0
2018-03-01 21:00:00,11668.317708648667,31.237985925886488,0.0,0.0,506.8410507479083,0.0,0.0,0.0,0.0,1528.0581448746145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01 22:00:00,10466.853287293308,0.0,0.0,0.0,413.0114131768783,0.0,0.0,0.0,0.0,764.0290724373073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
