date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-04-22 09:00:00,28565.213477629888,105.44805629645407,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,756.8554111181672,5830.072378677004,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 10:00:00,31154.011334556817,105.44805629645407,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,855.44,7437.563195566944,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 11:00:00,33989.08602209088,105.44805629645407,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,855.44,7697.13121907182,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 12:00:00,40340.557334453464,105.44805629645407,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,855.44,7697.13121907182,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 13:00:00,41616.27244874613,132.00034433345758,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,855.44,7586.24901403577,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 14:00:00,42418.239474178416,132.00034433345758,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2677.8122565913472,0.0,0.0,855.44,7504.233069604263,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 15:00:00,41461.73622677351,100.76235840757109,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2677.8122565913472,0.0,0.0,855.44,7697.13121907182,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 16:00:00,41461.73622677351,100.76235840757109,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2677.8122565913472,0.0,0.0,855.44,7697.13121907182,471.87397268616735,652.3083138716087,625.2952692252347,0.0,0.0
2018-04-22 17:00:00,40931.123133683795,100.76235840757109,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2677.8122565913472,0.0,0.0,855.44,7697.13121907182,471.87397268616735,652.3083138716087,993.490173195594,0.0,0.0
2018-04-22 18:00:00,40931.123133683795,100.76235840757109,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2677.8122565913472,0.0,0.0,855.44,7697.13121907182,471.87397268616735,652.3083138716087,1386.1306228110877,0.0,0.0
2018-04-22 19:00:00,40931.123133683795,100.76235840757109,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2677.8122565913472,0.0,0.0,855.44,7673.433552122059,471.87397268616735,1069.7418030569265,1386.1306228110877,0.0,0.0
2018-04-22 20:00:00,40931.123133683795,100.76235840757109,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2677.8122565913472,0.0,0.0,855.44,7673.433552122059,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-22 21:00:00,40931.123133683795,100.76235840757109,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2677.8122565913472,0.0,0.0,855.44,7673.433552122059,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-22 22:00:00,40931.123133683795,100.76235840757109,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2677.8122565913472,0.0,0.0,855.44,7673.433552122059,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-22 23:00:00,40931.123133683795,100.76235840757109,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,855.44,7456.8254050383275,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 00:00:00,37305.998713763285,100.76235840757109,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,4871.1709275626945,2803.767807014857,0.0,0.0,739.4581307272556,6769.295516252791,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 01:00:00,34404.936498923365,100.76235840757109,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,4107.141855125387,2801.3970783608165,0.0,0.0,623.4762614545109,5767.472618325841,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 02:00:00,32678.714910542116,100.76235840757109,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,4107.141855125387,2801.3970783608165,0.0,0.0,507.49439218176633,4758.053610144353,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 03:00:00,32678.714910542116,100.76235840757109,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,3343.1127826880797,2801.3970783608165,0.0,0.0,463.9274770909781,3804.2829721092157,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 04:00:00,32678.714910542116,100.76235840757109,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,2759.260316164545,2801.3970783608165,0.0,0.0,347.94560781823367,3018.727392188819,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 05:00:00,32678.714910542116,100.76235840757109,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,1995.2312437272385,2801.3970783608165,0.0,0.0,231.96373854548904,2298.426967766448,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 06:00:00,32678.714910542116,98.39965566654246,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,1231.2021712899316,2801.3970783608165,0.0,0.0,115.98186927274452,1601.3017983077036,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 07:00:00,26592.5823470334,67.16166974065597,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,1231.2021712899316,2069.4055357015177,0.0,0.0,115.98186927274452,757.3096817031026,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 08:00:00,26592.5823470334,67.16166974065597,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,467.17309885262415,1821.3135450022119,0.0,0.0,0.0,0.0,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 09:00:00,29551.014896842808,93.71395777765949,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,467.17309885262415,1061.0352525110336,0.0,0.0,0.0,0.0,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 10:00:00,28564.232144546066,93.71395777765949,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,467.17309885262415,1061.0352525110336,0.0,0.0,98.58458888183287,1152.8658549276145,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 11:00:00,16458.05009838833,93.71395777765949,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,467.17309885262415,1061.0352525110336,0.0,0.0,197.1691777636657,2926.966941623856,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 12:00:00,4422.223719394504,93.71395777765949,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,467.17309885262415,1061.0352525110336,0.0,0.0,295.75376664549856,3782.026678186418,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 13:00:00,4422.223719394504,62.475971851773,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,467.17309885262415,948.5781134105915,0.0,0.0,394.3383555273314,5053.317566773602,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 14:00:00,2570.333791426825,31.237985925886488,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,467.17309885262415,948.5781134105915,0.0,0.0,439.7800997839661,5829.602776575962,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 15:00:00,0.0,31.237985925886488,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,467.17309885262415,948.5781134105915,0.0,0.0,538.364688665799,6304.536939478596,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 16:00:00,0.0,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,423.7846984587106,740.3811321367674,0.0,0.0,636.9492775476317,6840.128678703431,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 17:00:00,2487.8825526727333,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,423.7846984587106,740.3811321367674,0.0,0.0,735.5338664294645,7231.575809408264,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 18:00:00,9858.722187409374,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,90.45453715047664,740.3811321367674,0.0,0.0,834.1184553112975,7537.272952489345,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 19:00:00,12350.0999002532,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,90.45453715047664,740.3811321367674,0.0,0.0,834.1184553112975,7697.13121907182,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 20:00:00,14777.834411303491,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,90.45453715047664,740.3811321367674,0.0,0.0,855.44,7697.13121907182,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 21:00:00,16825.469354325458,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,740.3811321367674,0.0,0.0,855.44,7697.13121907182,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 22:00:00,19413.153517076407,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,110.21130114385944,0.0,0.0,855.44,7697.13121907182,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-23 23:00:00,21198.40275773026,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,110.21130114385944,0.0,0.0,855.44,7697.13121907182,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-24 00:00:00,21958.278916553383,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,36.08542724641603,0.0,0.0,855.44,7697.13121907182,471.87397268616735,1069.7418030569265,1761.9802669377814,0.0,0.0
2018-04-24 01:00:00,20584.00582508359,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.44,7674.053353446715,471.87397268616735,740.8235811283851,1151.1597864515975,0.0,0.0
2018-04-24 02:00:00,15533.28286843329,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.44,7673.3000109319455,471.87397268616735,316.9841191970058,1151.1597864515975,0.0,0.0
2018-04-24 03:00:00,15533.28286843329,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.44,6919.783913533703,471.87397268616735,551.46859300901,1151.1597864515975,0.0,0.0
2018-04-24 04:00:00,15533.28286843329,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.44,6737.478418551825,471.87397268616735,551.46859300901,1151.1597864515975,0.0,0.0
2018-04-24 05:00:00,15533.28286843329,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.44,6350.537676147135,471.87397268616735,551.46859300901,1151.1597864515975,0.0,0.0
2018-04-24 06:00:00,17179.8860343029,26.55228803700352,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.44,6282.174742199433,471.87397268616735,551.46859300901,1151.1597864515975,0.0,0.0
2018-04-24 07:00:00,19426.981150122607,31.237985925886488,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.44,6110.1698801040675,471.87397268616735,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 08:00:00,19426.981150122607,31.237985925886488,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.44,6110.1698801040675,471.87397268616735,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 09:00:00,16514.909175095214,31.237985925886488,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.8554111181672,5655.7867471997415,471.87397268616735,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 10:00:00,13949.58918276813,31.237985925886488,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.44,5775.61499128862,471.87397268616735,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 11:00:00,9241.242707745605,31.237985925886488,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,129.89439320796677,0.0,0.0,0.0,0.0,0.0,855.44,6463.750761151143,471.87397268616735,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 12:00:00,4556.826044153919,31.237985925886488,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,129.89439320796677,0.0,0.0,0.0,0.0,0.0,855.44,7300.7567443789685,471.87397268616735,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 13:00:00,0.0,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,129.89439320796677,0.0,0.0,0.0,0.0,0.0,855.44,7697.13121907182,471.87397268616735,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 14:00:00,0.0,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,129.89439320796677,0.0,0.0,0.0,0.0,0.0,855.44,7697.13121907182,471.87397268616735,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 15:00:00,0.0,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,129.89439320796677,0.0,0.0,196.13670312560598,0.0,0.0,828.1695912431877,7500.841312974365,471.87397268616735,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 16:00:00,0.0,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,129.89439320796677,0.0,0.0,38.7045828869237,0.0,0.0,828.1695912431877,7500.841312974365,471.87397268616735,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 17:00:00,3171.3495887607896,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,129.89439320796677,0.0,649.4247115717113,552.5427160895666,0.0,0.0,828.1695912431877,7500.841312974365,471.87397268616735,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 18:00:00,5703.964091478045,0.0,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,129.89439320796677,0.0,1298.8494231434227,650.7242031639701,0.0,0.0,828.1695912431877,7697.13121907182,471.87397268616735,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 19:00:00,8537.119149044347,26.55228803700352,344.9633577149144,64.81396039644787,6306.010000168352,0.0,0.0,129.89439320796677,0.0,1298.8494231434227,1219.2712481327067,0.0,0.0,855.44,7697.13121907182,471.87397268616735,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 20:00:00,16948.006547794943,26.55228803700352,157.75237261741418,17.48190119719933,6306.010000168352,0.0,0.0,129.89439320796677,0.0,534.8203507061152,1219.2712481327067,0.0,0.0,855.44,7670.035994257086,135.934720141615,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 21:00:00,16948.006547794943,53.10457607400704,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,534.8203507061152,458.9929556415284,0.0,0.0,855.44,7657.876819053647,135.934720141615,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 22:00:00,16948.006547794943,79.65686411101058,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,0.0,0.0,0.0,0.0,855.44,7489.269637717545,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-24 23:00:00,16948.006547794943,79.65686411101058,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,155.828561505365,646.2365486175015,0.0,0.0,855.44,6955.4139414124475,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 00:00:00,16948.006547794943,79.65686411101058,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,155.828561505365,646.2365486175015,0.0,0.0,855.44,5842.270134640107,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 01:00:00,16948.006547794943,106.20915214801408,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,155.828561505365,646.2365486175015,0.0,0.0,739.4581307272556,4941.371429402699,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 02:00:00,16948.006547794943,124.19084785198595,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,155.828561505365,646.2365486175015,0.0,0.0,739.4581307272556,4593.349060690404,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 03:00:00,27238.261287029014,124.19084785198595,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,155.828561505365,646.2365486175015,0.0,0.0,706.5866773447085,4593.349060690404,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 04:00:00,37528.51602626309,150.74313588898946,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,155.828561505365,646.2365486175015,0.0,0.0,706.5866773447085,4593.349060690404,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 05:00:00,44645.39343305288,177.29542392599305,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,155.828561505365,646.2365486175015,0.0,0.0,706.5866773447085,4593.349060690404,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 06:00:00,44645.39343305288,203.84771196299656,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,155.828561505365,646.2365486175015,0.0,0.0,706.5866773447085,4593.349060690404,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 07:00:00,44645.39343305288,230.40000000000006,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,155.828561505365,646.2365486175015,0.0,0.0,706.5866773447085,4593.349060690404,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 08:00:00,44645.39343305288,230.40000000000006,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,155.828561505365,646.2365486175015,0.0,0.0,706.5866773447085,4593.349060690404,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 09:00:00,40622.32256717084,230.40000000000006,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,155.828561505365,646.2365486175015,0.0,0.0,706.5866773447085,3364.4696136637654,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 10:00:00,41996.57060273703,230.40000000000006,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,155.828561505365,646.2365486175015,0.0,0.0,706.5866773447085,3364.4696136637654,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 11:00:00,33209.34502974811,199.16201407411359,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,805.2532730770763,1292.473097235003,0.0,0.0,706.5866773447085,3364.4696136637654,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 12:00:00,24690.890673813796,167.9240281482271,0.0,0.0,6306.010000168352,0.0,0.0,129.89439320796677,0.0,1454.6779846487875,1938.7096458525045,0.0,0.0,706.5866773447085,3364.4696136637654,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 13:00:00,19633.258073545432,167.9240281482271,0.0,0.0,7186.498469360426,0.0,0.0,129.89439320796677,0.0,1619.4065794189685,2584.946194470006,0.0,0.0,706.5866773447085,3785.375773833224,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 14:00:00,20522.03201137736,167.9240281482271,0.0,0.0,7186.498469360426,0.0,0.0,129.89439320796677,0.0,1619.4065794189685,2584.946194470006,0.0,0.0,706.5866773447085,3785.375773833224,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 15:00:00,20522.03201137736,167.9240281482271,0.0,0.0,7186.498469360426,0.0,0.0,129.89439320796677,0.0,1619.4065794189685,2584.946194470006,0.0,0.0,706.5866773447085,3785.375773833224,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 16:00:00,20490.298522132158,167.9240281482271,0.0,0.0,7186.498469360426,0.0,0.0,129.89439320796677,0.0,1619.4065794189685,2584.946194470006,0.0,0.0,706.5866773447085,3785.375773833224,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 17:00:00,20773.64540276284,167.9240281482271,0.0,0.0,7186.498469360426,0.0,0.0,129.89439320796677,0.0,1619.4065794189685,2584.946194470006,0.0,0.0,706.5866773447085,3785.375773833224,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 18:00:00,18228.369104285048,156.18992962943247,0.0,0.0,7186.498469360426,0.0,0.0,129.89439320796677,0.0,1619.4065794189685,2584.946194470006,0.0,0.0,706.5866773447085,3785.375773833224,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 19:00:00,18180.96895821224,124.951943703546,0.0,0.0,7186.498469360426,0.0,0.0,129.89439320796677,0.0,1619.4065794189685,2584.946194470006,0.0,0.0,706.5866773447085,3785.375773833224,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 20:00:00,16428.686354299993,93.71395777765949,0.0,0.0,7186.498469360426,0.0,0.0,129.89439320796677,0.0,1619.4065794189685,2584.946194470006,0.0,0.0,706.5866773447085,3785.375773833224,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 21:00:00,15108.310109404623,93.71395777765949,0.0,0.0,7186.498469360426,0.0,0.0,129.89439320796677,0.0,1619.4065794189685,2584.946194470006,0.0,0.0,590.604808071964,3287.273546319759,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 22:00:00,15108.310109404623,93.71395777765949,0.0,0.0,7186.498469360426,0.0,0.0,129.89439320796677,0.0,1582.935008982104,2043.8946534330264,0.0,0.0,474.6229387992195,2571.7615766860995,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-25 23:00:00,15108.310109404623,93.71395777765949,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,818.9059365447969,1583.6871580514294,0.0,0.0,474.6229387992195,2571.7615766860995,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-26 00:00:00,7683.378808014855,62.475971851773,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,54.876864107489574,1406.5202819708966,0.0,0.0,358.641069526475,2571.7615766860995,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-26 01:00:00,3918.7204339721393,31.237985925886488,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,0.0,646.2419894797184,0.0,0.0,242.65920025373052,2571.7615766860995,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-26 02:00:00,1439.0260498484515,0.0,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,0.0,253.29639127350183,0.0,0.0,242.65920025373052,2571.7615766860995,0.0,551.46859300901,1256.2898831195266,0.0,0.0
2018-04-26 03:00:00,0.0,0.0,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,0.0,0.0,0.0,0.0,126.67733098098594,2571.7615766860995,0.0,234.21827894134015,1256.2898831195266,0.0,0.0
2018-04-26 04:00:00,0.0,0.0,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,0.0,0.0,0.0,0.0,126.67733098098594,2571.7615766860995,0.0,234.21827894134015,390.35955070701937,0.0,0.0
2018-04-26 05:00:00,44.54205550390794,0.0,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,27.553590096692236,0.0,0.0,0.0,126.67733098098594,2571.7615766860995,0.0,234.21827894134015,390.35955070701937,0.0,0.0
2018-04-26 06:00:00,3431.532218929071,26.55228803700352,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,27.553590096692236,0.0,0.0,0.0,126.67733098098594,2571.7615766860995,0.0,234.21827894134015,390.35955070701937,0.0,0.0
2018-04-26 07:00:00,6441.88063126329,26.55228803700352,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,27.553590096692236,0.0,0.0,0.0,115.98186927274452,2571.7615766860995,0.0,234.21827894134015,390.35955070701937,0.0,0.0
2018-04-26 08:00:00,11535.724993074055,26.55228803700352,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,0.0,0.0,0.0,0.0,115.98186927274452,2571.7615766860995,0.0,234.21827894134015,390.35955070701937,0.0,0.0
2018-04-26 09:00:00,19119.061485042577,53.10457607400704,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,0.0,0.0,0.0,0.0,115.98186927274452,2571.7615766860995,0.0,234.21827894134015,390.35955070701937,0.0,0.0
2018-04-26 10:00:00,26028.32666396564,79.65686411101058,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,649.4247115717113,0.0,0.0,0.0,115.98186927274452,1821.095110528826,0.0,234.21827894134015,390.35955070701937,0.0,0.0
2018-04-26 11:00:00,28773.564035239386,106.20915214801408,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,1298.8494231434227,646.2365486175015,0.0,0.0,115.98186927274452,1821.095110528826,0.0,234.21827894134015,390.35955070701937,0.0,0.0
2018-04-26 12:00:00,29924.011402572152,106.20915214801408,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,1948.2741347151334,1196.0267610923688,0.0,0.0,115.98186927274452,1821.095110528826,0.0,234.21827894134015,390.35955070701937,0.0,0.0
2018-04-26 13:00:00,27369.5310352046,124.19084785198594,0.0,0.0,7640.190669035378,0.0,0.0,129.89439320796677,0.0,2597.6988462868453,1842.2633097098706,0.0,0.0,115.98186927274452,1821.095110528826,0.0,234.21827894134015,390.35955070701937,0.0,0.0
2018-04-26 14:00:00,29921.540611323268,124.19084785198594,0.0,0.0,6604.321881750585,0.0,0.0,129.89439320796677,0.0,3247.123557858556,2488.4998583273723,0.0,0.0,115.98186927274452,1668.7749024541697,0.0,234.21827894134015,390.35955070701937,0.0,0.0
2018-04-26 15:00:00,30373.35643754959,124.19084785198594,0.0,0.0,6604.321881750585,0.0,0.0,129.89439320796677,0.0,3775.693146060972,2488.4998583273723,0.0,0.0,115.98186927274452,1668.7749024541697,0.0,234.21827894134015,390.35955070701937,0.0,0.0
