date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-05-28 02:00:00,29439.297411060063,97.63855981498241,0.0,0.0,0.0,21584.309570888112,765.2783548446663,659.8674515957721,4510.285255668506,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,1048.6712688019272,2231.5334293230007,572.8567878793734,0.0,521.4182096237597
2018-05-28 03:00:00,29439.297411060063,124.19084785198594,0.0,0.0,0.0,21584.309570888112,765.2783548446663,659.8674515957721,3247.011602228348,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,1048.6712688019272,2231.5334293230007,572.8567878793734,0.0,521.4182096237597
2018-05-28 04:00:00,31354.394218449135,150.74313588898946,0.0,0.0,0.0,21584.309570888112,765.2783548446663,659.8674515957721,3247.011602228348,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,1048.6712688019272,1919.8367061307406,572.8567878793734,0.0,521.4182096237597
2018-05-28 05:00:00,33786.654816311224,150.74313588898946,0.0,0.0,0.0,21584.309570888112,595.8556672882959,659.8674515957721,3308.5858131381437,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,1048.6712688019272,1919.8367061307406,572.8567878793734,0.0,521.4182096237597
2018-05-28 06:00:00,36616.83458640584,177.295423925993,0.0,0.0,0.0,22022.09336136231,739.8649517112108,874.6828374506964,4399.164597748501,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,1074.2732700697557,1919.8367061307406,572.8567878793734,0.0,521.4182096237597
2018-05-28 07:00:00,38322.51387993058,177.295423925993,0.0,0.0,0.0,22834.141103457736,739.8649517112108,1089.4982233056207,4603.441556765305,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,1125.678387217254,1919.8367061307406,572.8567878793734,0.0,521.4182096237597
2018-05-28 08:00:00,40706.207671783966,203.84771196299653,0.0,0.0,0.0,21589.955554294967,570.4422641548404,1137.714176925483,4603.441556765305,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,1196.6005246007671,1919.8367061307406,572.8567878793734,0.0,521.4182096237597
2018-05-28 09:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,21589.955554294967,570.4422641548404,1137.714176925483,4603.441556765305,5599.971687674669,2803.767807014857,0.0,0.0,0.0,0.0,1238.8827495136973,1919.8367061307406,572.8567878793734,0.0,521.4182096237597
2018-05-28 10:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,21589.955554294967,570.4422641548404,1352.5295627804073,4806.879874759086,5599.971687674669,2803.767807014857,0.0,0.0,0.0,348.1003042747541,1238.8827495136973,1919.8367061307406,572.8567878793734,0.0,521.4182096237597
2018-05-28 11:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,21589.955554294967,570.4422641548404,1352.5295627804073,4806.879874759086,5599.971687674669,2520.939985967312,0.0,0.0,0.0,519.6860222810691,1238.8827495136973,1919.8367061307406,572.8567878793734,0.0,521.4182096237597
2018-05-28 12:00:00,44509.07480942507,203.84771196299653,0.0,0.0,0.0,21589.955554294967,570.4422641548404,1352.5295627804073,4806.879874759086,5599.971687674669,2351.9290493176363,0.0,0.0,98.58458888183287,697.0267375881621,1238.8827495136973,1919.8367061307406,572.8567878793734,0.0,521.4182096237597
2018-05-28 13:00:00,44509.07480942507,203.84771196299653,0.0,0.0,0.0,21589.955554294967,570.4422641548404,1352.5295627804073,4806.879874759086,5599.971687674669,2157.5312583973555,0.0,0.0,98.58458888183287,890.2824185895287,1238.8827495136973,1919.8367061307406,533.3198869421848,0.0,521.4182096237597
2018-05-28 14:00:00,44509.07480942507,203.84771196299653,0.0,0.0,0.0,21589.955554294967,570.4422641548404,1352.5295627804073,4806.879874759086,5370.450702618041,2157.5312583973555,0.0,0.0,98.58458888183287,890.2824185895287,1238.8827495136973,1919.8367061307406,533.3198869421848,0.0,521.4182096237597
2018-05-28 15:00:00,44509.07480942507,203.84771196299653,0.0,0.0,0.0,21589.955554294967,570.4422641548404,1352.5295627804073,4806.879874759086,5184.832823927121,2157.5312583973555,0.0,0.0,98.58458888183287,890.2824185895287,1238.8827495136973,1919.8367061307406,533.3198869421848,0.0,521.4182096237597
2018-05-28 16:00:00,44509.07480942507,203.84771196299653,0.0,0.0,0.0,21589.955554294967,570.4422641548404,1099.8055794216727,4806.879874759086,5184.832823927121,2157.5312583973555,0.0,0.0,0.0,890.2824185895287,1238.8827495136973,1919.8367061307406,434.02414359963547,0.0,521.4182096237597
2018-05-28 17:00:00,44509.07480942507,203.84771196299653,0.0,0.0,0.0,16629.408170563882,570.4422641548404,1099.8055794216727,4806.879874759086,5182.396962822631,2157.5312583973555,0.0,0.0,0.0,889.1066074455919,1238.8827495136973,1919.8367061307406,434.02414359963547,0.0,521.4182096237597
2018-05-28 18:00:00,44509.07480942507,203.84771196299653,0.0,0.0,0.0,16629.408170563882,401.01957659846994,1099.8055794216727,4806.879874759086,4997.556567362363,2157.5312583973555,0.0,0.0,0.0,889.1066074455919,1238.8827495136973,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-28 19:00:00,44509.07480942507,203.84771196299653,0.0,0.0,0.0,12323.229081693,401.01957659846994,1099.8055794216727,4806.879874759086,4985.775288428291,2157.5312583973555,0.0,0.0,0.0,457.07343459614214,1238.8827495136973,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-28 20:00:00,44509.07480942507,203.84771196299653,0.0,0.0,0.0,12323.229081693,401.01957659846994,1099.8055794216727,4806.879874759086,4985.775288428291,2157.5312583973555,0.0,0.0,0.0,457.07343459614214,1213.8838360367454,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-28 21:00:00,44509.07480942507,203.84771196299653,0.0,0.0,0.0,12323.229081693,401.01957659846994,1099.8055794216727,4806.879874759086,4985.775288428291,2157.5312583973555,0.0,0.0,0.0,457.07343459614214,1199.4922610099002,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-28 22:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,12323.229081693,401.01957659846994,1099.8055794216727,4806.879874759086,4985.775288428291,2157.5312583973555,0.0,0.0,0.0,457.07343459614214,1199.4922610099002,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-28 23:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,12323.229081693,401.01957659846994,1099.8055794216727,4806.879874759086,5635.200000000003,2803.767807014857,231.59894123622533,0.0,82.40390992845016,457.07343459614214,1199.4922610099002,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-29 00:00:00,41529.01794820893,230.40000000000006,0.0,0.0,0.0,12323.229081693,401.01957659846994,1099.8055794216727,4806.879874759086,5635.200000000003,2803.767807014857,0.0,0.0,0.0,33.13996748415335,1199.4922610099002,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-29 01:00:00,35283.21581702,199.16201407411359,0.0,0.0,0.0,12323.229081693,401.01957659846994,847.0815960629383,4806.879874759086,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,1199.4922610099002,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-29 02:00:00,34297.91179934002,167.92402814822702,0.0,0.0,0.0,12323.229081693,401.01957659846994,847.0815960629383,3043.946384443237,4914.022421370612,2803.767807014857,0.0,0.0,0.0,0.0,1199.4922610099002,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-29 03:00:00,34297.91179934002,167.92402814822702,0.0,0.0,0.0,12976.992451173248,401.01957659846994,847.0815960629383,3043.946384443237,4914.022421370612,2803.767807014857,0.0,0.0,0.0,0.0,1199.4922610099002,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-29 04:00:00,34297.91179934002,167.92402814822702,0.0,0.0,0.0,11678.26524350976,401.01957659846994,847.0815960629383,3043.946384443237,4914.022421370612,2803.767807014857,0.0,0.0,0.0,0.0,1199.4922610099002,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-29 05:00:00,37019.16854879962,177.295423925993,0.0,0.0,0.0,12645.861075910325,545.0288610213848,847.0815960629383,3043.946384443237,4914.022421370612,2803.767807014857,0.0,0.0,0.0,68.92108472589898,1199.4922610099002,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-29 06:00:00,40792.25658672903,203.84771196299653,0.0,0.0,0.0,13527.699257027949,545.0288610213848,847.0815960629383,3200.6683422340393,4914.022421370612,2803.767807014857,0.0,0.0,0.0,68.92108472589898,1199.4922610099002,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-29 07:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,14227.338400074983,689.0381454442997,594.3576127042037,2588.068173005961,4914.022421370612,2803.767807014857,0.0,0.0,0.0,68.92108472589898,1199.4922610099002,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-29 08:00:00,42869.456881432365,199.16201407411359,0.0,0.0,0.0,14227.338400074983,689.0381454442997,594.3576127042037,2588.068173005961,4914.022421370612,2803.767807014857,0.0,0.0,0.0,0.0,1199.4922610099002,1404.8559462451917,434.02414359963547,0.0,521.4182096237597
2018-05-29 09:00:00,42869.456881432365,199.16201407411359,0.0,0.0,0.0,14227.338400074983,689.0381454442997,594.3576127042037,2588.068173005961,4149.993348933305,2803.767807014857,0.0,0.0,0.0,0.0,1199.4922610099002,1805.398122176088,434.02414359963547,0.0,521.4182096237597
2018-05-29 10:00:00,42869.456881432365,199.16201407411359,0.0,0.0,0.0,14227.338400074983,519.6154578879293,594.3576127042037,2633.1197226439435,3751.8064837949823,2803.767807014857,0.0,0.0,98.58458888183287,63.560080071367324,1199.4922610099002,1805.398122176088,434.02414359963547,0.0,521.4182096237597
2018-05-29 11:00:00,42869.456881432365,167.92402814822702,0.0,0.0,0.0,17173.654118008282,519.6154578879293,594.3576127042037,3525.866980631698,3751.8064837949823,2803.767807014857,0.0,0.0,0.0,0.0,863.5530084653477,1805.398122176088,434.02414359963547,0.0,521.4182096237597
2018-05-29 12:00:00,42869.456881432365,136.68604222234057,0.0,0.0,0.0,17173.654118008282,519.6154578879293,758.1719500762034,3525.866980631698,2987.777411357675,2803.767807014857,0.0,0.0,0.0,0.0,863.5530084653477,1416.0353081452442,434.02414359963547,0.0,521.4182096237597
2018-05-29 13:00:00,41281.742497766114,105.44805629645407,0.0,0.0,0.0,17173.654118008282,519.6154578879293,758.1719500762034,3525.866980631698,2639.0241393219644,2803.767807014857,0.0,0.0,0.0,0.0,863.5530084653477,1416.0353081452442,434.02414359963547,0.0,521.4182096237597
2018-05-29 14:00:00,41847.26910901175,105.44805629645407,0.0,0.0,0.0,17173.654118008282,519.6154578879293,758.1719500762034,3525.866980631698,2639.0241393219644,2803.767807014857,0.0,0.0,0.0,0.0,863.5530084653477,1416.0353081452442,434.02414359963547,0.0,0.0
2018-05-29 15:00:00,41847.26910901175,74.21007037056756,0.0,0.0,0.0,17173.654118008282,519.6154578879293,758.1719500762034,3525.866980631698,2250.3795195930998,2803.767807014857,0.0,0.0,34.794560781823364,195.72524974356682,863.5530084653477,941.2221489780924,434.02414359963547,0.0,0.0
2018-05-29 16:00:00,41847.26910901175,74.21007037056756,0.0,0.0,0.0,17173.654118008282,519.6154578879293,758.1719500762034,3525.866980631698,2206.141537981708,2803.767807014857,0.0,0.0,133.37914966365622,561.523624335822,863.5530084653477,941.2221489780924,434.02414359963547,0.0,0.0
2018-05-29 17:00:00,41847.26910901175,42.97208444468107,0.0,0.0,0.0,17173.654118008282,519.6154578879293,758.1719500762034,3525.866980631698,2206.141537981708,2718.3994398087616,0.0,0.0,133.37914966365622,1081.2058052104903,863.5530084653477,941.2221489780924,434.02414359963547,0.0,0.0
2018-05-29 18:00:00,37730.856333044045,42.97208444468107,0.0,0.0,0.0,17173.654118008282,519.6154578879293,758.1719500762034,3525.866980631698,2206.141537981708,2385.259134002967,0.0,0.0,231.96373854548904,1469.5556278327372,863.5530084653477,941.2221489780924,434.02414359963547,17.217272183260018,0.0
2018-05-29 19:00:00,37550.65835869198,42.97208444468107,0.0,0.0,0.0,17173.654118008282,519.6154578879293,758.1719500762034,3525.866980631698,2206.141537981708,2385.259134002967,0.0,0.0,231.96373854548904,1469.5556278327372,863.5530084653477,941.2221489780924,434.02414359963547,17.217272183260018,0.0
2018-05-29 20:00:00,37550.65835869198,42.97208444468107,0.0,0.0,0.0,17173.654118008282,519.6154578879293,505.447966717469,3525.866980631698,2206.141537981708,2330.6890632777786,0.0,0.0,231.96373854548904,1154.1334394783662,863.5530084653477,941.2221489780924,0.0,17.217272183260018,0.0
2018-05-29 21:00:00,28198.543968594062,42.97208444468107,0.0,0.0,0.0,17173.654118008282,350.19277033155885,505.447966717469,3525.866980631698,2206.141537981708,2330.6890632777786,0.0,0.0,115.98186927274452,840.1506961435051,863.5530084653477,578.7223424530576,0.0,17.217272183260018,70.06779066088951
2018-05-29 22:00:00,19627.19162699335,42.97208444468107,0.0,0.0,0.0,17431.832267676924,494.20205475447375,505.447966717469,3525.866980631698,2206.141537981708,2330.6890632777786,0.0,0.0,0.0,0.0,863.5530084653477,578.7223424530576,0.0,42.943508691510345,70.06779066088951
2018-05-29 23:00:00,18631.966734995996,42.97208444468107,0.0,0.0,0.0,17431.832267676924,508.26806266911143,505.447966717469,3525.866980631698,2206.141537981708,1862.5013130528562,0.0,0.0,0.0,0.0,863.5530084653477,578.7223424530576,0.0,221.24489776719852,70.06779066088951
2018-05-30 00:00:00,11887.932306082028,42.97208444468107,0.0,0.0,0.0,16443.592141801866,508.26806266911143,505.447966717469,3525.866980631698,1451.120534468366,1862.5013130528562,0.0,0.0,0.0,0.0,806.9138864711596,578.7223424530576,0.0,195.05117365786975,0.0
2018-05-30 01:00:00,7238.5472267671375,31.237985925886488,0.0,0.0,0.0,16443.592141801866,508.26806266911143,505.447966717469,3525.866980631698,1565.7808139780004,1862.5013130528562,0.0,0.0,98.58458888183287,294.6054906741229,470.9746339266071,578.7223424530576,0.0,0.0,0.0
2018-05-30 02:00:00,1328.1171468884504,0.0,0.0,0.0,0.0,16443.592141801866,508.26806266911143,505.447966717469,3525.866980631698,1145.0509908434765,1102.223020561678,0.0,0.0,197.1691777636657,1034.2479581144223,135.03538138205477,578.7223424530576,0.0,0.0,0.0
2018-05-30 03:00:00,0.0,0.0,0.0,0.0,0.0,16443.592141801866,508.26806266911143,505.447966717469,3525.866980631698,381.0219184061691,341.9447280704996,0.0,0.0,295.75376664549856,1962.7537453719726,135.03538138205477,0.0,0.0,0.0,0.0
2018-05-30 04:00:00,0.0,0.0,0.0,0.0,0.0,9096.812276568748,508.26806266911143,505.447966717469,3525.866980631698,381.0219184061691,0.0,0.0,0.0,394.3383555273314,3185.7595176360273,135.03538138205477,0.0,0.0,0.0,0.0
2018-05-30 05:00:00,0.0,0.0,0.0,0.0,0.0,10018.742340092049,508.26806266911143,252.7239833587345,3525.866980631698,0.0,0.0,0.0,0.0,492.9229444091643,4413.686153370121,135.03538138205477,0.0,0.0,0.0,0.0
2018-05-30 06:00:00,0.0,0.0,0.0,0.0,0.0,10018.742340092049,508.26806266911143,252.7239833587345,3525.866980631698,0.0,0.0,0.0,0.0,591.5075332909971,5396.964615844931,135.03538138205477,0.0,0.0,0.0,0.0
2018-05-30 07:00:00,0.0,0.0,0.0,0.0,0.0,10018.742340092049,508.26806266911143,252.7239833587345,3525.866980631698,0.0,0.0,0.0,0.0,690.0921221728299,6242.0595700904005,240.5051764047921,0.0,932.4720518200808,0.0,345.55716708732933
2018-05-30 08:00:00,0.0,0.0,0.0,0.0,0.0,9097.199772504715,508.26806266911143,252.7239833587345,3525.866980631698,0.0,0.0,0.0,0.0,690.0921221728299,6242.0595700904005,427.15694459409417,0.0,1907.6497057563226,191.1949129553399,1171.956087332392
2018-05-30 09:00:00,4261.917389011317,0.0,0.0,0.0,0.0,7739.542972695845,508.26806266911143,252.7239833587345,3525.866980631698,0.0,0.0,0.0,0.0,690.0921221728299,6242.0595700904005,599.5281461869737,337.7922750473251,2548.2527732619533,191.1949129553399,1535.7430496665854
2018-05-30 10:00:00,9070.258703080026,26.55228803700352,0.0,0.0,0.0,7739.542972695845,508.26806266911143,252.7239833587345,3525.866980631698,0.0,0.0,0.0,0.0,690.0921221728299,6242.0595700904005,729.3484452212523,337.7922750473251,2548.2527732619533,191.1949129553399,1872.440340268146
2018-05-30 11:00:00,14921.003460919253,53.10457607400704,0.0,0.0,0.0,7739.542972695845,338.84537511274084,252.7239833587345,1762.933490315849,0.0,0.0,0.0,0.0,690.0921221728299,6242.0595700904005,818.327589929312,337.7922750473251,2548.2527732619533,382.3898259106798,2450.789186099072
2018-05-30 12:00:00,16425.75762509606,79.65686411101058,0.0,0.0,0.0,7739.542972695845,338.84537511274084,252.7239833587345,1762.933490315849,0.0,0.0,0.0,0.0,690.0921221728299,6242.0595700904005,885.3314056195981,296.81125704356947,2548.2527732619533,382.3898259106798,3266.255030689937
2018-05-30 13:00:00,18690.037883662957,79.65686411101058,0.0,0.0,0.0,7739.542972695845,338.84537511274084,252.7239833587345,1762.933490315849,0.0,0.0,0.0,0.0,690.0921221728299,6242.0595700904005,549.3921530750457,296.81125704356947,1930.511970794907,382.3898259106798,3266.255030689937
2018-05-30 14:00:00,23011.90082500772,79.65686411101058,0.0,0.0,0.0,7739.542972695845,338.84537511274084,252.7239833587345,1762.933490315849,0.0,0.0,0.0,0.0,574.1102529000854,6132.916995656568,513.3502350949296,296.81125704356947,1751.2005042794074,382.3898259106798,3266.255030689937
2018-05-30 15:00:00,20866.87366342088,67.16166974065597,0.0,0.0,0.0,7739.542972695845,338.84537511274084,252.7239833587345,1762.933490315849,0.0,0.0,0.0,0.0,458.1283836273408,6127.998153946499,513.3502350949296,296.81125704356947,1725.6692884537908,382.3898259106798,3266.255030689937
